timestamp,PB11,,Water,Level,in,m,NAP
23,05,2012,02,23,00.000,-4.56
23,05,2012,03,23,00.000,-4.56
23,05,2012,04,23,00.000,-4.55
23,05,2012,05,23,00.000,-4.56
23,05,2012,06,23,00.000,-4.55
23,05,2012,07,23,00.000,-4.55
23,05,2012,08,23,00.000,-4.55
23,05,2012,09,23,00.000,-4.55
23,05,2012,10,23,00.000,-4.55
23,05,2012,11,23,00.000,-4.56
23,05,2012,12,23,00.000,-4.57
23,05,2012,13,23,00.000,-4.57
23,05,2012,14,23,00.000,-4.58
23,05,2012,15,23,00.000,-4.58
23,05,2012,16,23,00.000,-4.59
23,05,2012,17,23,00.000,-4.59
23,05,2012,18,23,00.000,-4.59
23,05,2012,19,23,00.000,-4.6
23,05,2012,20,23,00.000,-4.59
23,05,2012,21,23,00.000,-4.59
23,05,2012,22,23,00.000,-4.59
23,05,2012,23,23,00.000,-4.58
24,05,2012,00,23,00.000,-4.58
24,05,2012,01,23,00.000,-4.58
24,05,2012,02,23,00.000,-4.58
24,05,2012,03,23,00.000,-4.58
24,05,2012,04,23,00.000,-4.57
24,05,2012,05,23,00.000,-4.57
24,05,2012,06,23,00.000,-4.57
24,05,2012,07,23,00.000,-4.57
24,05,2012,08,23,00.000,-4.56
24,05,2012,09,23,00.000,-4.56
24,05,2012,10,23,00.000,-4.56
24,05,2012,11,23,00.000,-4.57
24,05,2012,12,23,00.000,-4.58
24,05,2012,13,23,00.000,-4.59
24,05,2012,14,23,00.000,-4.6
24,05,2012,15,23,00.000,-4.6
24,05,2012,16,23,00.000,-4.6
24,05,2012,17,23,00.000,-4.61
24,05,2012,18,23,00.000,-4.62
24,05,2012,19,23,00.000,-4.62
24,05,2012,20,23,00.000,-4.62
24,05,2012,21,23,00.000,-4.61
24,05,2012,22,23,00.000,-4.61
24,05,2012,23,23,00.000,-4.61
25,05,2012,00,23,00.000,-4.6
25,05,2012,01,23,00.000,-4.6
25,05,2012,02,23,00.000,-4.6
25,05,2012,03,23,00.000,-4.59
25,05,2012,04,23,00.000,-4.59
25,05,2012,05,23,00.000,-4.59
25,05,2012,06,23,00.000,-4.6
25,05,2012,07,23,00.000,-4.59
25,05,2012,08,23,00.000,-4.6
25,05,2012,09,23,00.000,-4.6
25,05,2012,10,23,00.000,-4.61
25,05,2012,11,23,00.000,-4.62
25,05,2012,12,23,00.000,-4.61
25,05,2012,13,23,00.000,-4.62
25,05,2012,14,23,00.000,-4.63
25,05,2012,15,23,00.000,-4.63
25,05,2012,16,23,00.000,-4.64
25,05,2012,17,23,00.000,-4.64
25,05,2012,18,23,00.000,-4.65
25,05,2012,19,23,00.000,-4.64
25,05,2012,20,23,00.000,-4.64
25,05,2012,21,23,00.000,-4.64
25,05,2012,22,23,00.000,-4.65
25,05,2012,23,23,00.000,-4.64
26,05,2012,00,23,00.000,-4.63
26,05,2012,01,23,00.000,-4.62
26,05,2012,02,23,00.000,-4.62
26,05,2012,03,23,00.000,-4.61
26,05,2012,04,23,00.000,-4.61
26,05,2012,05,23,00.000,-4.61
26,05,2012,06,23,00.000,-4.61
26,05,2012,07,23,00.000,-4.6
26,05,2012,08,23,00.000,-4.6
26,05,2012,09,23,00.000,-4.61
26,05,2012,10,23,00.000,-4.61
26,05,2012,11,23,00.000,-4.63
26,05,2012,12,23,00.000,-4.63
26,05,2012,13,23,00.000,-4.65
26,05,2012,14,23,00.000,-4.66
26,05,2012,15,23,00.000,-4.66
26,05,2012,16,23,00.000,-4.66
26,05,2012,17,23,00.000,-4.66
26,05,2012,18,23,00.000,-4.67
26,05,2012,19,23,00.000,-4.67
26,05,2012,20,23,00.000,-4.67
26,05,2012,21,23,00.000,-4.67
26,05,2012,22,23,00.000,-4.67
26,05,2012,23,23,00.000,-4.67
27,05,2012,00,23,00.000,-4.66
27,05,2012,01,23,00.000,-4.65
27,05,2012,02,23,00.000,-4.65
27,05,2012,03,23,00.000,-4.65
27,05,2012,04,23,00.000,-4.64
27,05,2012,05,23,00.000,-4.64
27,05,2012,06,23,00.000,-4.64
27,05,2012,07,23,00.000,-4.63
27,05,2012,08,23,00.000,-4.63
27,05,2012,09,23,00.000,-4.64
27,05,2012,10,23,00.000,-4.65
27,05,2012,11,23,00.000,-4.66
27,05,2012,12,23,00.000,-4.66
27,05,2012,13,23,00.000,-4.67
27,05,2012,14,23,00.000,-4.69
27,05,2012,15,23,00.000,-4.69
27,05,2012,16,23,00.000,-4.7
27,05,2012,17,23,00.000,-4.69
27,05,2012,18,23,00.000,-4.7
27,05,2012,19,23,00.000,-4.7
27,05,2012,20,23,00.000,-4.7
27,05,2012,21,23,00.000,-4.7
27,05,2012,22,23,00.000,-4.69
27,05,2012,23,23,00.000,-4.69
28,05,2012,00,23,00.000,-4.68
28,05,2012,01,23,00.000,-4.67
28,05,2012,02,23,00.000,-4.66
28,05,2012,03,23,00.000,-4.66
28,05,2012,04,23,00.000,-4.66
28,05,2012,05,23,00.000,-4.66
28,05,2012,06,23,00.000,-4.66
28,05,2012,07,23,00.000,-4.65
28,05,2012,08,23,00.000,-4.65
28,05,2012,09,23,00.000,-4.65
28,05,2012,10,23,00.000,-4.65
28,05,2012,11,23,00.000,-4.66
28,05,2012,12,23,00.000,-4.67
28,05,2012,13,23,00.000,-4.67
28,05,2012,14,23,00.000,-4.68
28,05,2012,15,23,00.000,-4.69
28,05,2012,16,23,00.000,-4.7
28,05,2012,17,23,00.000,-4.7
28,05,2012,18,23,00.000,-4.71
28,05,2012,19,23,00.000,-4.7
28,05,2012,20,23,00.000,-4.71
28,05,2012,21,23,00.000,-4.7
28,05,2012,22,23,00.000,-4.69
28,05,2012,23,23,00.000,-4.69
29,05,2012,00,23,00.000,-4.68
29,05,2012,01,23,00.000,-4.68
29,05,2012,02,23,00.000,-4.67
29,05,2012,03,23,00.000,-4.66
29,05,2012,04,23,00.000,-4.66
29,05,2012,05,23,00.000,-4.66
29,05,2012,06,23,00.000,-4.65
29,05,2012,07,23,00.000,-4.65
29,05,2012,08,23,00.000,-4.65
29,05,2012,09,23,00.000,-4.65
29,05,2012,10,23,00.000,-4.65
29,05,2012,11,23,00.000,-4.65
29,05,2012,12,23,00.000,-4.65
29,05,2012,13,23,00.000,-4.65
29,05,2012,14,23,00.000,-4.65
29,05,2012,15,23,00.000,-4.65
29,05,2012,16,23,00.000,-4.65
29,05,2012,17,23,00.000,-4.66
29,05,2012,18,23,00.000,-4.66
29,05,2012,19,23,00.000,-4.66
29,05,2012,20,23,00.000,-4.66
29,05,2012,21,23,00.000,-4.67
29,05,2012,22,23,00.000,-4.67
29,05,2012,23,23,00.000,-4.67
30,05,2012,00,23,00.000,-4.67
30,05,2012,01,23,00.000,-4.67
30,05,2012,02,23,00.000,-4.65
30,05,2012,03,23,00.000,-4.66
30,05,2012,04,23,00.000,-4.66
30,05,2012,05,23,00.000,-4.65
30,05,2012,06,23,00.000,-4.65
30,05,2012,07,23,00.000,-4.65
30,05,2012,08,23,00.000,-4.65
30,05,2012,09,23,00.000,-4.65
30,05,2012,10,23,00.000,-4.66
30,05,2012,11,23,00.000,-4.67
30,05,2012,12,23,00.000,-4.68
30,05,2012,13,23,00.000,-4.69
30,05,2012,14,23,00.000,-4.7
30,05,2012,15,23,00.000,-4.71
30,05,2012,16,23,00.000,-4.72
30,05,2012,17,23,00.000,-4.72
30,05,2012,18,23,00.000,-4.73
30,05,2012,19,23,00.000,-4.72
30,05,2012,20,23,00.000,-4.72
30,05,2012,21,23,00.000,-4.72
30,05,2012,22,23,00.000,-4.72
30,05,2012,23,23,00.000,-4.72
31,05,2012,00,23,00.000,-4.71
31,05,2012,01,23,00.000,-4.71
31,05,2012,02,23,00.000,-4.7
31,05,2012,03,23,00.000,-4.69
31,05,2012,04,23,00.000,-4.69
31,05,2012,05,23,00.000,-4.69
31,05,2012,06,23,00.000,-4.68
31,05,2012,07,23,00.000,-4.68
31,05,2012,08,23,00.000,-4.68
31,05,2012,09,23,00.000,-4.68
31,05,2012,10,23,00.000,-4.68
31,05,2012,11,23,00.000,-4.68
31,05,2012,12,23,00.000,-4.68
31,05,2012,13,23,00.000,-4.68
31,05,2012,14,23,00.000,-4.67
31,05,2012,15,23,00.000,-4.68
31,05,2012,16,23,00.000,-4.68
31,05,2012,17,23,00.000,-4.67
31,05,2012,18,23,00.000,-4.67
31,05,2012,19,23,00.000,-4.67
31,05,2012,20,23,00.000,-4.67
31,05,2012,21,23,00.000,-4.67
31,05,2012,22,23,00.000,-4.66
31,05,2012,23,23,00.000,-4.66
01,06,2012,00,23,00.000,-4.67
01,06,2012,01,23,00.000,-4.66
01,06,2012,02,23,00.000,-4.66
01,06,2012,03,23,00.000,-4.66
01,06,2012,04,23,00.000,-4.65
01,06,2012,05,23,00.000,-4.65
01,06,2012,06,23,00.000,-4.66
01,06,2012,07,23,00.000,-4.65
01,06,2012,08,23,00.000,-4.66
01,06,2012,09,23,00.000,-4.65
01,06,2012,10,23,00.000,-4.65
01,06,2012,11,23,00.000,-4.66
01,06,2012,12,23,00.000,-4.65
01,06,2012,13,23,00.000,-4.65
01,06,2012,14,23,00.000,-4.66
01,06,2012,15,23,00.000,-4.66
01,06,2012,16,23,00.000,-4.66
01,06,2012,17,23,00.000,-4.67
01,06,2012,18,23,00.000,-4.68
01,06,2012,19,23,00.000,-4.68
01,06,2012,20,23,00.000,-4.68
01,06,2012,21,23,00.000,-4.68
01,06,2012,22,23,00.000,-4.68
01,06,2012,23,23,00.000,-4.68
02,06,2012,00,23,00.000,-4.67
02,06,2012,01,23,00.000,-4.67
02,06,2012,02,23,00.000,-4.67
02,06,2012,03,23,00.000,-4.67
02,06,2012,04,23,00.000,-4.67
02,06,2012,05,23,00.000,-4.65
02,06,2012,06,23,00.000,-4.65
02,06,2012,07,23,00.000,-4.65
02,06,2012,08,23,00.000,-4.65
02,06,2012,09,23,00.000,-4.66
02,06,2012,10,23,00.000,-4.66
02,06,2012,11,23,00.000,-4.67
02,06,2012,12,23,00.000,-4.68
02,06,2012,13,23,00.000,-4.69
02,06,2012,14,23,00.000,-4.7
02,06,2012,15,23,00.000,-4.71
02,06,2012,16,23,00.000,-4.71
02,06,2012,17,23,00.000,-4.72
02,06,2012,18,23,00.000,-4.72
02,06,2012,19,23,00.000,-4.72
02,06,2012,20,23,00.000,-4.72
02,06,2012,21,23,00.000,-4.71
02,06,2012,22,23,00.000,-4.71
02,06,2012,23,23,00.000,-4.71
03,06,2012,00,23,00.000,-4.7
03,06,2012,01,23,00.000,-4.7
03,06,2012,02,23,00.000,-4.7
03,06,2012,03,23,00.000,-4.69
03,06,2012,04,23,00.000,-4.69
03,06,2012,05,23,00.000,-4.69
03,06,2012,06,23,00.000,-4.68
03,06,2012,07,23,00.000,-4.67
03,06,2012,08,23,00.000,-4.67
03,06,2012,09,23,00.000,-4.67
03,06,2012,10,23,00.000,-4.66
03,06,2012,11,23,00.000,-4.66
03,06,2012,12,23,00.000,-4.66
03,06,2012,13,23,00.000,-4.67
03,06,2012,14,23,00.000,-4.66
03,06,2012,15,23,00.000,-4.66
03,06,2012,16,23,00.000,-4.66
03,06,2012,17,23,00.000,-4.66
03,06,2012,18,23,00.000,-4.67
03,06,2012,19,23,00.000,-4.67
03,06,2012,20,23,00.000,-4.66
03,06,2012,21,23,00.000,-4.66
03,06,2012,22,23,00.000,-4.67
03,06,2012,23,23,00.000,-4.66
04,06,2012,00,23,00.000,-4.65
04,06,2012,01,23,00.000,-4.65
04,06,2012,02,23,00.000,-4.66
04,06,2012,03,23,00.000,-4.66
04,06,2012,04,23,00.000,-4.65
04,06,2012,05,23,00.000,-4.65
04,06,2012,06,23,00.000,-4.65
04,06,2012,07,23,00.000,-4.65
04,06,2012,08,23,00.000,-4.64
04,06,2012,09,23,00.000,-4.65
04,06,2012,10,23,00.000,-4.64
04,06,2012,11,23,00.000,-4.64
04,06,2012,12,23,00.000,-4.62
04,06,2012,13,23,00.000,-4.62
04,06,2012,14,23,00.000,-4.61
04,06,2012,15,23,00.000,-4.6
04,06,2012,16,23,00.000,-4.6
04,06,2012,17,23,00.000,-4.59
04,06,2012,18,23,00.000,-4.59
04,06,2012,19,23,00.000,-4.6
04,06,2012,20,23,00.000,-4.59
04,06,2012,21,23,00.000,-4.6
04,06,2012,22,23,00.000,-4.6
04,06,2012,23,23,00.000,-4.6
05,06,2012,00,23,00.000,-4.6
05,06,2012,01,23,00.000,-4.61
05,06,2012,02,23,00.000,-4.6
05,06,2012,03,23,00.000,-4.6
05,06,2012,04,23,00.000,-4.6
05,06,2012,05,23,00.000,-4.6
05,06,2012,06,23,00.000,-4.6
05,06,2012,07,23,00.000,-4.61
05,06,2012,08,23,00.000,-4.6
05,06,2012,09,23,00.000,-4.62
05,06,2012,10,23,00.000,-4.61
05,06,2012,11,23,00.000,-4.62
05,06,2012,12,23,00.000,-4.62
05,06,2012,13,23,00.000,-4.63
05,06,2012,14,23,00.000,-4.64
05,06,2012,15,23,00.000,-4.64
05,06,2012,16,23,00.000,-4.65
05,06,2012,17,23,00.000,-4.65
05,06,2012,18,23,00.000,-4.65
05,06,2012,19,23,00.000,-4.65
05,06,2012,20,23,00.000,-4.66
05,06,2012,21,23,00.000,-4.65
05,06,2012,22,23,00.000,-4.65
05,06,2012,23,23,00.000,-4.65
06,06,2012,00,23,00.000,-4.64
06,06,2012,01,23,00.000,-4.64
06,06,2012,02,23,00.000,-4.63
06,06,2012,03,23,00.000,-4.63
06,06,2012,04,23,00.000,-4.63
06,06,2012,05,23,00.000,-4.63
06,06,2012,06,23,00.000,-4.62
06,06,2012,07,23,00.000,-4.62
06,06,2012,08,23,00.000,-4.62
06,06,2012,09,23,00.000,-4.61
06,06,2012,10,23,00.000,-4.62
06,06,2012,11,23,00.000,-4.61
06,06,2012,12,23,00.000,-4.62
06,06,2012,13,23,00.000,-4.61
06,06,2012,14,23,00.000,-4.6
06,06,2012,15,23,00.000,-4.61
06,06,2012,16,23,00.000,-4.61
06,06,2012,17,23,00.000,-4.62
06,06,2012,18,23,00.000,-4.61
06,06,2012,19,23,00.000,-4.62
06,06,2012,20,23,00.000,-4.62
06,06,2012,21,23,00.000,-4.62
06,06,2012,22,23,00.000,-4.62
06,06,2012,23,23,00.000,-4.62
07,06,2012,00,23,00.000,-4.62
07,06,2012,01,23,00.000,-4.61
07,06,2012,02,23,00.000,-4.61
07,06,2012,03,23,00.000,-4.61
07,06,2012,04,23,00.000,-4.61
07,06,2012,05,23,00.000,-4.6
07,06,2012,06,23,00.000,-4.6
07,06,2012,07,23,00.000,-4.6
07,06,2012,08,23,00.000,-4.6
07,06,2012,09,23,00.000,-4.59
07,06,2012,10,23,00.000,-4.6
07,06,2012,11,23,00.000,-4.6
07,06,2012,12,23,00.000,-4.6
07,06,2012,13,23,00.000,-4.6
07,06,2012,14,23,00.000,-4.61
07,06,2012,15,23,00.000,-4.61
07,06,2012,16,23,00.000,-4.62
07,06,2012,17,23,00.000,-4.63
07,06,2012,18,23,00.000,-4.62
07,06,2012,19,23,00.000,-4.62
07,06,2012,20,23,00.000,-4.62
07,06,2012,21,23,00.000,-4.62
07,06,2012,22,23,00.000,-4.62
07,06,2012,23,23,00.000,-4.62
08,06,2012,00,23,00.000,-4.62
08,06,2012,01,23,00.000,-4.61
08,06,2012,02,23,00.000,-4.61
08,06,2012,03,23,00.000,-4.61
08,06,2012,04,23,00.000,-4.61
08,06,2012,05,23,00.000,-4.61
08,06,2012,06,23,00.000,-4.61
08,06,2012,07,23,00.000,-4.61
08,06,2012,08,23,00.000,-4.6
08,06,2012,09,23,00.000,-4.6
08,06,2012,10,23,00.000,-4.61
08,06,2012,11,23,00.000,-4.62
08,06,2012,12,23,00.000,-4.62
08,06,2012,13,23,00.000,-4.63
08,06,2012,14,23,00.000,-4.64
08,06,2012,15,23,00.000,-4.64
08,06,2012,16,23,00.000,-4.65
08,06,2012,17,23,00.000,-4.66
08,06,2012,18,23,00.000,-4.66
08,06,2012,19,23,00.000,-4.67
08,06,2012,20,23,00.000,-4.66
08,06,2012,21,23,00.000,-4.67
08,06,2012,22,23,00.000,-4.66
08,06,2012,23,23,00.000,-4.67
09,06,2012,00,23,00.000,-4.67
09,06,2012,01,23,00.000,-4.66
09,06,2012,02,23,00.000,-4.66
09,06,2012,03,23,00.000,-4.66
09,06,2012,04,23,00.000,-4.65
09,06,2012,05,23,00.000,-4.65
09,06,2012,06,23,00.000,-4.65
09,06,2012,07,23,00.000,-4.65
09,06,2012,08,23,00.000,-4.64
09,06,2012,09,23,00.000,-4.64
09,06,2012,10,23,00.000,-4.64
09,06,2012,11,23,00.000,-4.64
09,06,2012,12,23,00.000,-4.64
09,06,2012,13,23,00.000,-4.64
09,06,2012,14,23,00.000,-4.65
09,06,2012,15,23,00.000,-4.65
09,06,2012,16,23,00.000,-4.65
09,06,2012,17,23,00.000,-4.65
09,06,2012,18,23,00.000,-4.65
09,06,2012,19,23,00.000,-4.66
09,06,2012,20,23,00.000,-4.65
09,06,2012,21,23,00.000,-4.65
09,06,2012,22,23,00.000,-4.64
09,06,2012,23,23,00.000,-4.64
10,06,2012,00,23,00.000,-4.64
10,06,2012,01,23,00.000,-4.64
10,06,2012,02,23,00.000,-4.64
10,06,2012,03,23,00.000,-4.64
10,06,2012,04,23,00.000,-4.64
10,06,2012,05,23,00.000,-4.64
10,06,2012,06,23,00.000,-4.63
10,06,2012,07,23,00.000,-4.64
10,06,2012,08,23,00.000,-4.63
10,06,2012,09,23,00.000,-4.63
10,06,2012,10,23,00.000,-4.64
10,06,2012,11,23,00.000,-4.65
10,06,2012,12,23,00.000,-4.65
10,06,2012,13,23,00.000,-4.67
10,06,2012,14,23,00.000,-4.67
10,06,2012,15,23,00.000,-4.68
10,06,2012,16,23,00.000,-4.68
10,06,2012,17,23,00.000,-4.68
10,06,2012,18,23,00.000,-4.69
10,06,2012,19,23,00.000,-4.69
10,06,2012,20,23,00.000,-4.69
10,06,2012,21,23,00.000,-4.69
10,06,2012,22,23,00.000,-4.69
10,06,2012,23,23,00.000,-4.69
11,06,2012,00,23,00.000,-4.68
11,06,2012,01,23,00.000,-4.68
11,06,2012,02,23,00.000,-4.67
11,06,2012,03,23,00.000,-4.67
11,06,2012,04,23,00.000,-4.66
11,06,2012,05,23,00.000,-4.66
11,06,2012,06,23,00.000,-4.66
11,06,2012,07,23,00.000,-4.66
11,06,2012,08,23,00.000,-4.66
11,06,2012,09,23,00.000,-4.66
11,06,2012,10,23,00.000,-4.66
11,06,2012,11,23,00.000,-4.66
11,06,2012,12,23,00.000,-4.67
11,06,2012,13,23,00.000,-4.67
11,06,2012,14,23,00.000,-4.69
11,06,2012,15,23,00.000,-4.69
11,06,2012,16,23,00.000,-4.69
11,06,2012,17,23,00.000,-4.71
11,06,2012,18,23,00.000,-4.7
11,06,2012,19,23,00.000,-4.69
11,06,2012,20,23,00.000,-4.69
11,06,2012,21,23,00.000,-4.69
11,06,2012,22,23,00.000,-4.68
11,06,2012,23,23,00.000,-4.68
12,06,2012,00,23,00.000,-4.67
12,06,2012,01,23,00.000,-4.66
12,06,2012,02,23,00.000,-4.66
12,06,2012,03,23,00.000,-4.66
12,06,2012,04,23,00.000,-4.66
12,06,2012,05,23,00.000,-4.65
12,06,2012,06,23,00.000,-4.65
12,06,2012,07,23,00.000,-4.65
12,06,2012,08,23,00.000,-4.65
12,06,2012,09,23,00.000,-4.65
12,06,2012,10,23,00.000,-4.65
12,06,2012,11,23,00.000,-4.65
12,06,2012,12,23,00.000,-4.64
12,06,2012,13,23,00.000,-4.65
12,06,2012,14,23,00.000,-4.64
12,06,2012,15,23,00.000,-4.64
12,06,2012,16,23,00.000,-4.65
12,06,2012,17,23,00.000,-4.66
12,06,2012,18,23,00.000,-4.66
12,06,2012,19,23,00.000,-4.66
12,06,2012,20,23,00.000,-4.66
12,06,2012,21,23,00.000,-4.66
12,06,2012,22,23,00.000,-4.66
12,06,2012,23,23,00.000,-4.66
13,06,2012,00,23,00.000,-4.66
13,06,2012,01,23,00.000,-4.66
13,06,2012,02,23,00.000,-4.66
13,06,2012,03,23,00.000,-4.65
13,06,2012,04,23,00.000,-4.66
13,06,2012,05,23,00.000,-4.65
13,06,2012,06,23,00.000,-4.65
13,06,2012,07,23,00.000,-4.65
13,06,2012,08,23,00.000,-4.65
13,06,2012,09,23,00.000,-4.64
13,06,2012,10,23,00.000,-4.66
13,06,2012,11,23,00.000,-4.66
13,06,2012,12,23,00.000,-4.67
13,06,2012,13,23,00.000,-4.68
13,06,2012,14,23,00.000,-4.69
13,06,2012,15,23,00.000,-4.7
13,06,2012,16,23,00.000,-4.7
13,06,2012,17,23,00.000,-4.72
13,06,2012,18,23,00.000,-4.72
13,06,2012,19,23,00.000,-4.71
13,06,2012,20,23,00.000,-4.71
13,06,2012,21,23,00.000,-4.72
13,06,2012,22,23,00.000,-4.71
13,06,2012,23,23,00.000,-4.71
14,06,2012,00,23,00.000,-4.7
14,06,2012,01,23,00.000,-4.7
14,06,2012,02,23,00.000,-4.7
14,06,2012,03,23,00.000,-4.69
14,06,2012,04,23,00.000,-4.68
14,06,2012,05,23,00.000,-4.69
14,06,2012,06,23,00.000,-4.68
14,06,2012,07,23,00.000,-4.68
14,06,2012,08,23,00.000,-4.67
14,06,2012,09,23,00.000,-4.68
14,06,2012,10,23,00.000,-4.69
14,06,2012,11,23,00.000,-4.69
14,06,2012,12,23,00.000,-4.7
14,06,2012,13,23,00.000,-4.71
14,06,2012,14,23,00.000,-4.72
14,06,2012,15,23,00.000,-4.72
14,06,2012,16,23,00.000,-4.73
14,06,2012,17,23,00.000,-4.73
14,06,2012,18,23,00.000,-4.73
14,06,2012,19,23,00.000,-4.74
14,06,2012,20,23,00.000,-4.74
14,06,2012,21,23,00.000,-4.74
14,06,2012,22,23,00.000,-4.74
14,06,2012,23,23,00.000,-4.72
15,06,2012,00,23,00.000,-4.73
15,06,2012,01,23,00.000,-4.72
15,06,2012,02,23,00.000,-4.72
15,06,2012,03,23,00.000,-4.71
15,06,2012,04,23,00.000,-4.7
15,06,2012,05,23,00.000,-4.71
15,06,2012,06,23,00.000,-4.7
15,06,2012,07,23,00.000,-4.71
15,06,2012,08,23,00.000,-4.69
15,06,2012,09,23,00.000,-4.69
15,06,2012,10,23,00.000,-4.69
15,06,2012,11,23,00.000,-4.68
15,06,2012,12,23,00.000,-4.68
15,06,2012,13,23,00.000,-4.67
15,06,2012,14,23,00.000,-4.68
15,06,2012,15,23,00.000,-4.68
15,06,2012,16,23,00.000,-4.67
15,06,2012,17,23,00.000,-4.66
15,06,2012,18,23,00.000,-4.65
15,06,2012,19,23,00.000,-4.63
15,06,2012,20,23,00.000,-4.62
15,06,2012,21,23,00.000,-4.62
15,06,2012,22,23,00.000,-4.62
15,06,2012,23,23,00.000,-4.62
16,06,2012,00,23,00.000,-4.61
16,06,2012,01,23,00.000,-4.61
16,06,2012,02,23,00.000,-4.61
16,06,2012,03,23,00.000,-4.61
16,06,2012,04,23,00.000,-4.61
16,06,2012,05,23,00.000,-4.6
16,06,2012,06,23,00.000,-4.6
16,06,2012,07,23,00.000,-4.6
16,06,2012,08,23,00.000,-4.61
16,06,2012,09,23,00.000,-4.6
16,06,2012,10,23,00.000,-4.62
16,06,2012,11,23,00.000,-4.62
16,06,2012,12,23,00.000,-4.63
16,06,2012,13,23,00.000,-4.64
16,06,2012,14,23,00.000,-4.66
16,06,2012,15,23,00.000,-4.66
16,06,2012,16,23,00.000,-4.67
16,06,2012,17,23,00.000,-4.69
16,06,2012,18,23,00.000,-4.7
16,06,2012,19,23,00.000,-4.7
16,06,2012,20,23,00.000,-4.7
16,06,2012,21,23,00.000,-4.7
16,06,2012,22,23,00.000,-4.71
16,06,2012,23,23,00.000,-4.7
17,06,2012,00,23,00.000,-4.7
17,06,2012,01,23,00.000,-4.69
17,06,2012,02,23,00.000,-4.69
17,06,2012,03,23,00.000,-4.68
17,06,2012,04,23,00.000,-4.69
17,06,2012,05,23,00.000,-4.69
17,06,2012,06,23,00.000,-4.69
17,06,2012,07,23,00.000,-4.68
17,06,2012,08,23,00.000,-4.68
17,06,2012,09,23,00.000,-4.69
17,06,2012,10,23,00.000,-4.7
17,06,2012,11,23,00.000,-4.7
17,06,2012,12,23,00.000,-4.71
17,06,2012,13,23,00.000,-4.71
17,06,2012,14,23,00.000,-4.72
17,06,2012,15,23,00.000,-4.73
17,06,2012,16,23,00.000,-4.74
17,06,2012,17,23,00.000,-4.74
17,06,2012,18,23,00.000,-4.74
17,06,2012,19,23,00.000,-4.74
17,06,2012,20,23,00.000,-4.74
17,06,2012,21,23,00.000,-4.73
17,06,2012,22,23,00.000,-4.72
17,06,2012,23,23,00.000,-4.73
18,06,2012,00,23,00.000,-4.72
18,06,2012,01,23,00.000,-4.71
18,06,2012,02,23,00.000,-4.71
18,06,2012,03,23,00.000,-4.7
18,06,2012,04,23,00.000,-4.7
18,06,2012,05,23,00.000,-4.69
18,06,2012,06,23,00.000,-4.69
18,06,2012,07,23,00.000,-4.69
18,06,2012,08,23,00.000,-4.69
18,06,2012,09,23,00.000,-4.68
18,06,2012,10,23,00.000,-4.65
18,06,2012,11,23,00.000,-4.62
18,06,2012,12,23,00.000,-4.59
18,06,2012,13,23,00.000,-4.57
18,06,2012,14,23,00.000,-4.57
18,06,2012,15,23,00.000,-4.57
18,06,2012,16,23,00.000,-4.58
18,06,2012,17,23,00.000,-4.58
18,06,2012,18,23,00.000,-4.59
18,06,2012,19,23,00.000,-4.59
18,06,2012,20,23,00.000,-4.59
18,06,2012,21,23,00.000,-4.59
18,06,2012,22,23,00.000,-4.59
18,06,2012,23,23,00.000,-4.6
19,06,2012,00,23,00.000,-4.6
19,06,2012,01,23,00.000,-4.6
19,06,2012,02,23,00.000,-4.6
19,06,2012,03,23,00.000,-4.6
19,06,2012,04,23,00.000,-4.6
19,06,2012,05,23,00.000,-4.6
19,06,2012,06,23,00.000,-4.6
19,06,2012,07,23,00.000,-4.6
19,06,2012,08,23,00.000,-4.6
19,06,2012,09,23,00.000,-4.6
19,06,2012,10,23,00.000,-4.61
19,06,2012,11,23,00.000,-4.62
19,06,2012,12,23,00.000,-4.63
19,06,2012,13,23,00.000,-4.64
19,06,2012,14,23,00.000,-4.65
19,06,2012,15,23,00.000,-4.66
19,06,2012,16,23,00.000,-4.66
19,06,2012,17,23,00.000,-4.66
19,06,2012,18,23,00.000,-4.67
19,06,2012,19,23,00.000,-4.68
19,06,2012,20,23,00.000,-4.68
19,06,2012,21,23,00.000,-4.68
19,06,2012,22,23,00.000,-4.68
19,06,2012,23,23,00.000,-4.67
20,06,2012,00,23,00.000,-4.67
20,06,2012,01,23,00.000,-4.67
20,06,2012,02,23,00.000,-4.66
20,06,2012,03,23,00.000,-4.66
20,06,2012,04,23,00.000,-4.66
20,06,2012,05,23,00.000,-4.66
20,06,2012,06,23,00.000,-4.65
20,06,2012,07,23,00.000,-4.66
20,06,2012,08,23,00.000,-4.65
20,06,2012,09,23,00.000,-4.65
20,06,2012,10,23,00.000,-4.67
20,06,2012,11,23,00.000,-4.67
20,06,2012,12,23,00.000,-4.69
20,06,2012,13,23,00.000,-4.7
20,06,2012,14,23,00.000,-4.71
20,06,2012,15,23,00.000,-4.73
20,06,2012,16,23,00.000,-4.73
20,06,2012,17,23,00.000,-4.74
20,06,2012,18,23,00.000,-4.74
20,06,2012,19,23,00.000,-4.74
20,06,2012,20,23,00.000,-4.74
20,06,2012,21,23,00.000,-4.74
20,06,2012,22,23,00.000,-4.74
20,06,2012,23,23,00.000,-4.73
21,06,2012,00,23,00.000,-4.72
21,06,2012,01,23,00.000,-4.72
21,06,2012,02,23,00.000,-4.72
21,06,2012,03,23,00.000,-4.71
